idstatefrom,idaction,idstateto,probability,reward
97,15,94,0.022998818816818457,26.650000000000006
97,15,95,0.031045158143727113,22.629999999999995
97,15,96,0.0402633996418966,18.61
97,15,97,0.050171285388107625,14.589999999999996
97,15,98,0.06006593399678201,10.569999999999993
97,15,99,0.7678908003767615,-12.659571922775894
97,16,93,0.011194726943501033,32.17000000000001
97,16,94,0.016369876692405656,28.15
97,16,95,0.022998818816818457,24.130000000000003
97,16,96,0.031045158143727113,20.109999999999992
97,16,97,0.0402633996418966,16.089999999999996
97,16,98,0.050171285388107625,12.069999999999993
97,16,99,0.8279567343735436,-13.466508185246878
97,17,94,0.011194726943501033,29.650000000000006
97,17,95,0.016369876692405656,25.629999999999995
97,17,96,0.022998818816818457,21.61
97,17,97,0.031045158143727113,17.58999999999999
97,17,98,0.0402633996418966,13.569999999999993
97,17,99,0.8781280197616512,-14.499210077661767
97,18,95,0.011194726943501033,27.130000000000003
97,18,96,0.016369876692405656,23.109999999999992
97,18,97,0.022998818816818457,19.089999999999996
97,18,98,0.031045158143727113,15.069999999999986
97,18,99,0.9183914194035478,-15.759936919019681
97,19,96,0.011194726943501033,24.610000000000007
97,19,97,0.016369876692405656,20.589999999999996
97,19,98,0.022998818816818457,16.57
97,19,99,0.949436577547275,-17.242824980128553
97,20,97,0.011194726943501033,22.090000000000003
97,20,98,0.016369876692405656,18.069999999999993
97,20,99,0.9724353963640934,-18.933836097429175
97,21,98,0.011194726943501033,19.57
97,21,99,0.988805273056499,-20.811726560544113
97,22,99,1,-22.85000000000001
97,23,99,1,-25.340000000000007
97,24,99,1,-27.830000000000002
97,25,99,1,-30.320000000000014
97,26,99,1,-32.81000000000002
97,27,99,1,-35.29999999999999
97,28,99,1,-37.789999999999985
97,29,99,1,-40.280000000000015
97,30,99,1,-42.769999999999996
97,31,99,1,-45.26000000000002
97,32,99,1,-47.75000000000001
98,0,78,0.011194726943501033,78.45000000000002
98,0,79,0.016369876692405656,74.43
98,0,80,0.022998818816818457,70.41000000000001
98,0,81,0.031045158143727113,66.39
98,0,82,0.0402633996418966,62.370000000000005
98,0,83,0.050171285388107625,58.35
98,0,84,0.06006593399678201,54.33
98,0,85,0.06909227008038593,50.31
98,0,86,0.07635876755667072,46.290000000000006
98,0,87,0.08108053004083508,42.27
98,0,88,0.08271846539773957,38.25000000000001
98,0,89,0.08108053004083508,34.230000000000004
98,0,90,0.07635876755667072,30.21
98,0,91,0.06909227008038593,26.19
98,0,92,0.06006593399678201,22.17
98,0,93,0.050171285388107625,18.150000000000002
98,0,94,0.0402633996418966,14.13
98,0,95,0.031045158143727113,10.110000000000001
98,0,96,0.022998818816818457,6.090000000000001
98,0,97,0.016369876692405656,2.0700000000000003
98,0,98,0.011194726943501033,-1.95
98,1,79,0.011194726943501033,69.94000000000001
98,1,80,0.016369876692405656,65.92
98,1,81,0.022998818816818457,61.900000000000006
98,1,82,0.031045158143727113,57.879999999999995
98,1,83,0.0402633996418966,53.86
98,1,84,0.050171285388107625,49.84
98,1,85,0.06006593399678201,45.82
98,1,86,0.06909227008038593,41.800000000000004
98,1,87,0.07635876755667072,37.78
98,1,88,0.08108053004083508,33.76
98,1,89,0.08271846539773957,29.740000000000006
98,1,90,0.08108053004083508,25.720000000000006
98,1,91,0.07635876755667072,21.700000000000003
98,1,92,0.06909227008038593,17.68
98,1,93,0.06006593399678201,13.66
98,1,94,0.050171285388107625,9.640000000000002
98,1,95,0.0402633996418966,5.620000000000001
98,1,96,0.031045158143727113,1.5999999999999996
98,1,97,0.022998818816818457,-2.42
98,1,98,0.016369876692405656,-6.4399999999999995
98,1,99,0.011194726943501033,-10.46
98,2,80,0.011194726943501033,67.42000000000002
98,2,81,0.016369876692405656,63.400000000000006
98,2,82,0.022998818816818457,59.38000000000001
98,2,83,0.031045158143727113,55.36
98,2,84,0.0402633996418966,51.34
98,2,85,0.050171285388107625,47.32
98,2,86,0.06006593399678201,43.3
98,2,87,0.06909227008038593,39.28
98,2,88,0.07635876755667072,35.260000000000005
98,2,89,0.08108053004083508,31.240000000000002
98,2,90,0.08271846539773957,27.220000000000006
98,2,91,0.08108053004083508,23.200000000000003
98,2,92,0.07635876755667072,19.18
98,2,93,0.06909227008038593,15.159999999999998
98,2,94,0.06006593399678201,11.14
98,2,95,0.050171285388107625,7.120000000000003
98,2,96,0.0402633996418966,3.0999999999999996
98,2,97,0.031045158143727113,-0.9199999999999999
98,2,98,0.022998818816818457,-4.9399999999999995
98,2,99,0.02756460363590669,-10.580446319292772
98,3,81,0.011194726943501033,64.9
98,3,82,0.016369876692405656,60.88
98,3,83,0.022998818816818457,56.86000000000001
98,3,84,0.031045158143727113,52.839999999999996
98,3,85,0.0402633996418966,48.82
98,3,86,0.050171285388107625,44.8
98,3,87,0.06006593399678201,40.78
98,3,88,0.06909227008038593,36.760000000000005
98,3,89,0.07635876755667072,32.74
98,3,90,0.08108053004083508,28.72
98,3,91,0.08271846539773957,24.700000000000003
98,3,92,0.08108053004083508,20.680000000000003
98,3,93,0.07635876755667072,16.66
98,3,94,0.06909227008038593,12.639999999999999
98,3,95,0.06006593399678201,8.620000000000001
98,3,96,0.050171285388107625,4.600000000000001
98,3,97,0.0402633996418966,0.5800000000000001
98,3,98,0.031045158143727113,-3.4399999999999995
98,3,99,0.050563422452725146,-10.518529694196005
98,4,82,0.011194726943501033,62.38000000000001
98,4,83,0.016369876692405656,58.36
98,4,84,0.022998818816818457,54.34
98,4,85,0.031045158143727113,50.31999999999999
98,4,86,0.0402633996418966,46.3
98,4,87,0.050171285388107625,42.28
98,4,88,0.06006593399678201,38.26
98,4,89,0.06909227008038593,34.24
98,4,90,0.07635876755667072,30.220000000000002
98,4,91,0.08108053004083508,26.2
98,4,92,0.08271846539773957,22.180000000000003
98,4,93,0.08108053004083508,18.160000000000004
98,4,94,0.07635876755667072,14.14
98,4,95,0.06909227008038593,10.119999999999997
98,4,96,0.06006593399678201,6.100000000000001
98,4,97,0.050171285388107625,2.080000000000002
98,4,98,0.0402633996418966,-1.9400000000000013
98,4,99,0.08160858059645226,-10.32716068326893
98,5,83,0.011194726943501033,59.860000000000014
98,5,84,0.016369876692405656,55.84
98,5,85,0.022998818816818457,51.82000000000001
98,5,86,0.031045158143727113,47.8
98,5,87,0.0402633996418966,43.78
98,5,88,0.050171285388107625,39.760000000000005
98,5,89,0.06006593399678201,35.739999999999995
98,5,90,0.06909227008038593,31.720000000000002
98,5,91,0.07635876755667072,27.700000000000003
98,5,92,0.08108053004083508,23.68
98,5,93,0.08271846539773957,19.660000000000004
98,5,94,0.08108053004083508,15.640000000000004
98,5,95,0.07635876755667072,11.620000000000001
98,5,96,0.06909227008038593,7.599999999999998
98,5,97,0.06006593399678201,3.580000000000002
98,5,98,0.050171285388107625,-0.4399999999999977
98,5,99,0.12187198023834886,-10.056167550935127
98,6,84,0.011194726943501033,57.34000000000001
98,6,85,0.016369876692405656,53.32000000000001
98,6,86,0.022998818816818457,49.30000000000001
98,6,87,0.031045158143727113,45.28
98,6,88,0.0402633996418966,41.260000000000005
98,6,89,0.050171285388107625,37.24
98,6,90,0.06006593399678201,33.22
98,6,91,0.06909227008038593,29.200000000000006
98,6,92,0.07635876755667072,25.180000000000003
98,6,93,0.08108053004083508,21.16
98,6,94,0.08271846539773957,17.140000000000008
98,6,95,0.08108053004083508,13.120000000000005
98,6,96,0.07635876755667072,9.100000000000001
98,6,97,0.06909227008038593,5.079999999999998
98,6,98,0.06006593399678201,1.0600000000000023
98,6,99,0.1720432656264565,-9.750647794756864
98,7,85,0.011194726943501033,54.82000000000001
98,7,86,0.016369876692405656,50.8
98,7,87,0.022998818816818457,46.78
98,7,88,0.031045158143727113,42.76
98,7,89,0.0402633996418966,38.74
98,7,90,0.050171285388107625,34.72
98,7,91,0.06006593399678201,30.7
98,7,92,0.06909227008038593,26.680000000000003
98,7,93,0.07635876755667072,22.66
98,7,94,0.08108053004083508,18.64
98,7,95,0.08271846539773957,14.620000000000005
98,7,96,0.08108053004083508,10.600000000000001
98,7,97,0.07635876755667072,6.579999999999998
98,7,98,0.06909227008038593,2.5599999999999987
98,7,99,0.2321091996232385,-9.450798534436608
98,8,86,0.011194726943501033,52.30000000000001
98,8,87,0.016369876692405656,48.28
98,8,88,0.022998818816818457,44.260000000000005
98,8,89,0.031045158143727113,40.239999999999995
98,8,90,0.0402633996418966,36.22
98,8,91,0.050171285388107625,32.2
98,8,92,0.06006593399678201,28.179999999999996
98,8,93,0.06909227008038593,24.16
98,8,94,0.07635876755667072,20.14
98,8,95,0.08108053004083508,16.119999999999997
98,8,96,0.08271846539773957,12.100000000000001
98,8,97,0.08108053004083508,8.079999999999998
98,8,98,0.07635876755667072,4.059999999999999
98,8,99,0.30120146970362444,-9.192536485999385
98,9,87,0.011194726943501033,49.78
98,9,88,0.016369876692405656,45.76
98,9,89,0.022998818816818457,41.74
98,9,90,0.031045158143727113,37.71999999999999
98,9,91,0.0402633996418966,33.7
98,9,92,0.050171285388107625,29.679999999999996
98,9,93,0.06006593399678201,25.659999999999993
98,9,94,0.06909227008038593,21.64
98,9,95,0.07635876755667072,17.619999999999997
98,9,96,0.08108053004083508,13.599999999999994
98,9,97,0.08271846539773957,9.579999999999998
98,9,98,0.08108053004083508,5.559999999999999
98,9,99,0.37756023726029514,-9.008376205323556
98,10,88,0.011194726943501033,47.26000000000001
98,10,89,0.016369876692405656,43.24
98,10,90,0.022998818816818457,39.220000000000006
98,10,91,0.031045158143727113,35.199999999999996
98,10,92,0.0402633996418966,31.18
98,10,93,0.050171285388107625,27.160000000000004
98,10,94,0.06006593399678201,23.14
98,10,95,0.06909227008038593,19.120000000000005
98,10,96,0.07635876755667072,15.100000000000001
98,10,97,0.08108053004083508,11.079999999999998
98,10,98,0.08271846539773957,7.060000000000002
98,10,99,0.45864076730113024,-8.928218180346349
98,11,89,0.011194726943501033,44.74000000000001
98,11,90,0.016369876692405656,40.72
98,11,91,0.022998818816818457,36.7
98,11,92,0.031045158143727113,32.67999999999999
98,11,93,0.0402633996418966,28.660000000000004
98,11,94,0.050171285388107625,24.64
98,11,95,0.06006593399678201,20.619999999999997
98,11,96,0.06909227008038593,16.6
98,11,97,0.07635876755667072,12.579999999999998
98,11,98,0.08108053004083508,8.559999999999995
98,11,99,0.5413592326988698,-8.979838563581179
98,12,90,0.011194726943501033,42.220000000000006
98,12,91,0.016369876692405656,38.199999999999996
98,12,92,0.022998818816818457,34.18
98,12,93,0.031045158143727113,30.159999999999997
98,12,94,0.0402633996418966,26.14
98,12,95,0.050171285388107625,22.119999999999997
98,12,96,0.06006593399678201,18.099999999999994
98,12,97,0.06909227008038593,14.079999999999998
98,12,98,0.07635876755667072,10.059999999999995
98,12,99,0.6224397627397048,-9.188964049048733
98,13,91,0.011194726943501033,39.7
98,13,92,0.016369876692405656,35.67999999999999
98,13,93,0.022998818816818457,31.660000000000004
98,13,94,0.031045158143727113,27.639999999999993
98,13,95,0.0402633996418966,23.619999999999997
98,13,96,0.050171285388107625,19.599999999999994
98,13,97,0.06006593399678201,15.579999999999991
98,13,98,0.06909227008038593,11.559999999999995
98,13,99,0.6987985302963755,-9.57887891023353
98,14,92,0.011194726943501033,37.18000000000001
98,14,93,0.016369876692405656,33.160000000000004
98,14,94,0.022998818816818457,29.140000000000008
98,14,95,0.031045158143727113,25.119999999999997
98,14,96,0.0402633996418966,21.1
98,14,97,0.050171285388107625,17.08
98,14,98,0.06006593399678201,13.059999999999995
98,14,99,0.7678908003767615,-10.16957192277589
98,15,93,0.011194726943501033,34.66000000000001
98,15,94,0.016369876692405656,30.64
98,15,95,0.022998818816818457,26.620000000000005
98,15,96,0.031045158143727113,22.599999999999994
98,15,97,0.0402633996418966,18.58
98,15,98,0.050171285388107625,14.559999999999995
98,15,99,0.8279567343735436,-10.976508185246878
98,16,94,0.011194726943501033,32.14000000000001
98,16,95,0.016369876692405656,28.119999999999997
98,16,96,0.022998818816818457,24.1
98,16,97,0.031045158143727113,20.07999999999999
98,16,98,0.0402633996418966,16.059999999999995
98,16,99,0.8781280197616512,-12.009210077661757
98,17,95,0.011194726943501033,29.620000000000005
98,17,96,0.016369876692405656,25.599999999999994
98,17,97,0.022998818816818457,21.58
98,17,98,0.031045158143727113,17.559999999999988
98,17,99,0.9183914194035478,-13.269936919019678
98,18,96,0.011194726943501033,27.1
98,18,97,0.016369876692405656,23.07999999999999
98,18,98,0.022998818816818457,19.059999999999995
98,18,99,0.949436577547275,-14.752824980128562
98,19,97,0.011194726943501033,24.580000000000005
98,19,98,0.016369876692405656,20.559999999999995
98,19,99,0.9724353963640934,-16.443836097429184
98,20,98,0.011194726943501033,22.060000000000002
98,20,99,0.988805273056499,-18.3217265605441
98,21,99,1,-20.360000000000003
98,22,99,1,-22.85000000000001
98,23,99,1,-25.340000000000007
98,24,99,1,-27.830000000000002
98,25,99,1,-30.320000000000014
98,26,99,1,-32.81000000000002
98,27,99,1,-35.29999999999999
98,28,99,1,-37.789999999999985
98,29,99,1,-40.280000000000015
98,30,99,1,-42.769999999999996
98,31,99,1,-45.26000000000002
98,32,99,1,-47.75000000000001
99,0,79,0.011194726943501033,78.42000000000002
99,0,80,0.016369876692405656,74.4
99,0,81,0.022998818816818457,70.38000000000001
99,0,82,0.031045158143727113,66.36
99,0,83,0.0402633996418966,62.34
99,0,84,0.050171285388107625,58.32
99,0,85,0.06006593399678201,54.3
99,0,86,0.06909227008038593,50.28
99,0,87,0.07635876755667072,46.260000000000005
99,0,88,0.08108053004083508,42.24
99,0,89,0.08271846539773957,38.220000000000006
99,0,90,0.08108053004083508,34.2
99,0,91,0.07635876755667072,30.180000000000003
99,0,92,0.06909227008038593,26.16
99,0,93,0.06006593399678201,22.14
99,0,94,0.050171285388107625,18.120000000000005
99,0,95,0.0402633996418966,14.100000000000001
99,0,96,0.031045158143727113,10.08
99,0,97,0.022998818816818457,6.0600000000000005
99,0,98,0.016369876692405656,2.04
99,0,99,0.011194726943501033,-1.98
99,1,80,0.011194726943501033,69.91000000000001
99,1,81,0.016369876692405656,65.89
99,1,82,0.022998818816818457,61.870000000000005
99,1,83,0.031045158143727113,57.849999999999994
99,1,84,0.0402633996418966,53.830000000000005
99,1,85,0.050171285388107625,49.81
99,1,86,0.06006593399678201,45.79
99,1,87,0.06909227008038593,41.77
99,1,88,0.07635876755667072,37.75
99,1,89,0.08108053004083508,33.730000000000004
99,1,90,0.08271846539773957,29.710000000000008
99,1,91,0.08108053004083508,25.690000000000005
99,1,92,0.07635876755667072,21.67
99,1,93,0.06909227008038593,17.65
99,1,94,0.06006593399678201,13.63
99,1,95,0.050171285388107625,9.610000000000003
99,1,96,0.0402633996418966,5.59
99,1,97,0.031045158143727113,1.5700000000000003
99,1,98,0.022998818816818457,-2.4499999999999993
99,1,99,0.02756460363590669,-8.090446319292772
99,2,81,0.011194726943501033,67.39000000000001
99,2,82,0.016369876692405656,63.370000000000005
99,2,83,0.022998818816818457,59.35000000000001
99,2,84,0.031045158143727113,55.33
99,2,85,0.0402633996418966,51.31
99,2,86,0.050171285388107625,47.29
99,2,87,0.06006593399678201,43.269999999999996
99,2,88,0.06909227008038593,39.25
99,2,89,0.07635876755667072,35.230000000000004
99,2,90,0.08108053004083508,31.21
99,2,91,0.08271846539773957,27.190000000000005
99,2,92,0.08108053004083508,23.17
99,2,93,0.07635876755667072,19.15
99,2,94,0.06909227008038593,15.129999999999999
99,2,95,0.06006593399678201,11.110000000000001
99,2,96,0.050171285388107625,7.090000000000002
99,2,97,0.0402633996418966,3.0700000000000003
99,2,98,0.031045158143727113,-0.9499999999999993
99,2,99,0.050563422452725146,-8.028529694196004
99,3,82,0.011194726943501033,64.87
99,3,83,0.016369876692405656,60.85
99,3,84,0.022998818816818457,56.830000000000005
99,3,85,0.031045158143727113,52.809999999999995
99,3,86,0.0402633996418966,48.790000000000006
99,3,87,0.050171285388107625,44.77
99,3,88,0.06006593399678201,40.75
99,3,89,0.06909227008038593,36.730000000000004
99,3,90,0.07635876755667072,32.71
99,3,91,0.08108053004083508,28.689999999999998
99,3,92,0.08271846539773957,24.670000000000005
99,3,93,0.08108053004083508,20.650000000000002
99,3,94,0.07635876755667072,16.630000000000003
99,3,95,0.06909227008038593,12.61
99,3,96,0.06006593399678201,8.59
99,3,97,0.050171285388107625,4.570000000000002
99,3,98,0.0402633996418966,0.5500000000000007
99,3,99,0.08160858059645226,-7.837160683268932
99,4,83,0.011194726943501033,62.35000000000001
99,4,84,0.016369876692405656,58.33
99,4,85,0.022998818816818457,54.31
99,4,86,0.031045158143727113,50.28999999999999
99,4,87,0.0402633996418966,46.27
99,4,88,0.050171285388107625,42.25
99,4,89,0.06006593399678201,38.23
99,4,90,0.06909227008038593,34.21000000000001
99,4,91,0.07635876755667072,30.19
99,4,92,0.08108053004083508,26.169999999999998
99,4,93,0.08271846539773957,22.150000000000006
99,4,94,0.08108053004083508,18.130000000000003
99,4,95,0.07635876755667072,14.11
99,4,96,0.06909227008038593,10.09
99,4,97,0.06006593399678201,6.07
99,4,98,0.050171285388107625,2.0500000000000007
99,4,99,0.12187198023834886,-7.566167550935123
99,5,84,0.011194726943501033,59.83000000000001
99,5,85,0.016369876692405656,55.81
99,5,86,0.022998818816818457,51.790000000000006
99,5,87,0.031045158143727113,47.769999999999996
99,5,88,0.0402633996418966,43.75
99,5,89,0.050171285388107625,39.730000000000004
99,5,90,0.06006593399678201,35.709999999999994
99,5,91,0.06909227008038593,31.690000000000005
99,5,92,0.07635876755667072,27.67
99,5,93,0.08108053004083508,23.65
99,5,94,0.08271846539773957,19.630000000000006
99,5,95,0.08108053004083508,15.610000000000003
99,5,96,0.07635876755667072,11.59
99,5,97,0.06909227008038593,7.57
